captured_at,date,pitcher_name,team,milestone,odds,event_id,start_time_utc
2026-08-31T16:16:27.528730+00:00,2026-08-31,Ryan Gusto,MIA,5,+168,34594893,2026-08-31T22:45:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Ryan Gusto,MIA,6,+372,34594893,2026-08-31T22:45:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Ryan Gusto,MIA,7,+800,34594893,2026-08-31T22:45:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Ryan Gusto,MIA,8,+1700,34594893,2026-08-31T22:45:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Kyle Harrison,MIL,3,-1320,34594894,2026-08-31T23:40:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Kyle Harrison,MIL,4,-439,34594894,2026-08-31T23:40:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Kyle Harrison,MIL,5,-183,34594894,2026-08-31T23:40:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Kyle Harrison,MIL,6,+116,34594894,2026-08-31T23:40:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Kyle Harrison,MIL,7,+239,34594894,2026-08-31T23:40:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Kyle Harrison,MIL,8,+494,34594894,2026-08-31T23:40:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Kyle Harrison,MIL,9,+1000,34594894,2026-08-31T23:40:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Clay Holmes,CHC,2,-1440,34594894,2026-08-31T23:40:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Clay Holmes,CHC,3,-423,34594894,2026-08-31T23:40:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Clay Holmes,CHC,4,-172,34594894,2026-08-31T23:40:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Clay Holmes,CHC,5,+130,34594894,2026-08-31T23:40:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Clay Holmes,CHC,6,+279,34594894,2026-08-31T23:40:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Clay Holmes,CHC,7,+600,34594894,2026-08-31T23:40:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Clay Holmes,CHC,8,+1260,34594894,2026-08-31T23:40:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Taj Bradley,MIN,3,-1860,34594895,2026-08-31T23:40:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Taj Bradley,MIN,4,-564,34594895,2026-08-31T23:40:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Taj Bradley,MIN,5,-230,34594895,2026-08-31T23:40:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Taj Bradley,MIN,6,-107,34594895,2026-08-31T23:40:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Taj Bradley,MIN,7,+196,34594895,2026-08-31T23:40:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Taj Bradley,MIN,8,+403,34594895,2026-08-31T23:40:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Taj Bradley,MIN,9,+830,34594895,2026-08-31T23:40:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Taj Bradley,MIN,10,+1640,34594895,2026-08-31T23:40:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Jackson Jobe,DET,2,-1040,34594895,2026-08-31T23:40:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Jackson Jobe,DET,3,-307,34594895,2026-08-31T23:40:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Jackson Jobe,DET,4,-117,34594895,2026-08-31T23:40:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Jackson Jobe,DET,5,+200,34594895,2026-08-31T23:40:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Jackson Jobe,DET,6,+460,34594895,2026-08-31T23:40:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Jackson Jobe,DET,7,+1040,34594895,2026-08-31T23:40:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Jacob deGrom,TEX,4,-1880,34594897,2026-09-01T00:05:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Jacob deGrom,TEX,5,-585,34594897,2026-09-01T00:05:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Jacob deGrom,TEX,6,-243,34594897,2026-09-01T00:05:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Jacob deGrom,TEX,7,-113,34594897,2026-09-01T00:05:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Jacob deGrom,TEX,8,+178,34594897,2026-09-01T00:05:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Jacob deGrom,TEX,9,+360,34594897,2026-09-01T00:05:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Jacob deGrom,TEX,10,+720,34594897,2026-09-01T00:05:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Jacob deGrom,TEX,11,+1440,34594897,2026-09-01T00:05:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Gage Jump,OAK,3,-1680,34594897,2026-09-01T00:05:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Gage Jump,OAK,4,-557,34594897,2026-09-01T00:05:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Gage Jump,OAK,5,-237,34594897,2026-09-01T00:05:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Gage Jump,OAK,6,-117,34594897,2026-09-01T00:05:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Gage Jump,OAK,7,+170,34594897,2026-09-01T00:05:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Gage Jump,OAK,8,+335,34594897,2026-09-01T00:05:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Gage Jump,OAK,9,+640,34594897,2026-09-01T00:05:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Gage Jump,OAK,10,+1220,34594897,2026-09-01T00:05:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Peter Lambert,HOU,3,-1520,34594901,2026-09-01T00:10:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Peter Lambert,HOU,4,-511,34594901,2026-09-01T00:10:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Peter Lambert,HOU,5,-211,34594901,2026-09-01T00:10:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Peter Lambert,HOU,6,-101,34594901,2026-09-01T00:10:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Peter Lambert,HOU,7,+201,34594901,2026-09-01T00:10:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Peter Lambert,HOU,8,+409,34594901,2026-09-01T00:10:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Peter Lambert,HOU,9,+840,34594901,2026-09-01T00:10:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Peter Lambert,HOU,10,+1600,34594901,2026-09-01T00:10:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Anthony Kay,CWS,2,-1580,34594901,2026-09-01T00:10:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Anthony Kay,CWS,3,-467,34594901,2026-09-01T00:10:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Anthony Kay,CWS,4,-193,34594901,2026-09-01T00:10:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Anthony Kay,CWS,5,+111,34594901,2026-09-01T00:10:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Anthony Kay,CWS,6,+227,34594901,2026-09-01T00:10:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Anthony Kay,CWS,7,+453,34594901,2026-09-01T00:10:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Anthony Kay,CWS,8,+890,34594901,2026-09-01T00:10:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Anthony Kay,CWS,9,+1680,34594901,2026-09-01T00:10:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Tanner Gordon,COL,2,-3400,34594903,2026-09-01T00:40:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Tanner Gordon,COL,3,-720,34594903,2026-09-01T00:40:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Tanner Gordon,COL,4,-263,34594903,2026-09-01T00:40:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Tanner Gordon,COL,5,-116,34594903,2026-09-01T00:40:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Tanner Gordon,COL,6,+190,34594903,2026-09-01T00:40:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Tanner Gordon,COL,7,+402,34594903,2026-09-01T00:40:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Tanner Gordon,COL,8,+840,34594903,2026-09-01T00:40:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Tanner Gordon,COL,9,+1700,34594903,2026-09-01T00:40:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Walbert Urena,LAA,3,-1700,34594908,2026-09-01T01:38:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Walbert Urena,LAA,4,-518,34594908,2026-09-01T01:38:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Walbert Urena,LAA,5,-219,34594908,2026-09-01T01:38:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Walbert Urena,LAA,6,-102,34594908,2026-09-01T01:38:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Walbert Urena,LAA,7,+200,34594908,2026-09-01T01:38:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Walbert Urena,LAA,8,+409,34594908,2026-09-01T01:38:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Walbert Urena,LAA,9,+830,34594908,2026-09-01T01:38:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Walbert Urena,LAA,10,+1600,34594908,2026-09-01T01:38:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Elmer Rodriguez,NYY,2,-2900,34594908,2026-09-01T01:38:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Elmer Rodriguez,NYY,3,-630,34594908,2026-09-01T01:38:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Elmer Rodriguez,NYY,4,-230,34594908,2026-09-01T01:38:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Elmer Rodriguez,NYY,5,+101,34594908,2026-09-01T01:38:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Elmer Rodriguez,NYY,6,+224,34594908,2026-09-01T01:38:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Elmer Rodriguez,NYY,7,+487,34594908,2026-09-01T01:38:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Elmer Rodriguez,NYY,8,+1020,34594908,2026-09-01T01:38:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Aaron Nola,PHI,3,-890,34594910,2026-09-01T01:38:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Aaron Nola,PHI,4,-298,34594910,2026-09-01T01:38:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Aaron Nola,PHI,5,-130,34594910,2026-09-01T01:38:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Aaron Nola,PHI,6,+163,34594910,2026-09-01T01:38:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Aaron Nola,PHI,7,+342,34594910,2026-09-01T01:38:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Aaron Nola,PHI,8,+700,34594910,2026-09-01T01:38:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Aaron Nola,PHI,9,+1440,34594910,2026-09-01T01:38:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Brandon Pfaadt,ARI,2,-1180,34594910,2026-09-01T01:38:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Brandon Pfaadt,ARI,3,-329,34594910,2026-09-01T01:38:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Brandon Pfaadt,ARI,4,-125,34594910,2026-09-01T01:38:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Brandon Pfaadt,ARI,5,+186,34594910,2026-09-01T01:38:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Brandon Pfaadt,ARI,6,+427,34594910,2026-09-01T01:38:00.0000000Z
2026-08-31T16:16:27.528730+00:00,2026-08-31,Brandon Pfaadt,ARI,7,+940,34594910,2026-09-01T01:38:00.0000000Z
